rank,character,read_value,candidates,correct
1,Zero Suit Samus,3.5,{'3.5': 3},
2,Ridley,3.33,{'3.33': 3},
3,Peach,3.0,{'3.0': 3},
3,Bowser,3.0,{'3.0': 3},
3,Wii Fit Trainer,3.0,{'3.0': 3},
3,Little Mac,3.0,{'3.0': 3},
3,Shulk,3.0,{'3.0': 3},
3,Ryu,3.0,{'3.0': 6},
3,Bayonetta,3.0,{'3.0': 3},
3,Piranha Plant,3.0,{'3.0': 3},
11,Diddy Kong,2.8,{'2.8': 3},
11,Mii Brawler,2.8,{'2.8': 3},
13,Wolf,2.66,{'2.66': 3},
13,Bowser Jr,2.66,{'2.66': 3},
15,Incineroar,2.62,{'2.62': 6},
16,Ike,2.6,{'2.6': 3},
17,Samus,2.55,{'2.55': 3},
18,Mario,2.5,{'2.5': 3},
18,Mewtwo,2.5,{'2.5': 3},
18,Cloud,2.5,{'2.5': 3},
18,Joker,2.5,{'2.5': 3},
18,Pyra-Mythra,2.5,{'2.5': 6},
23,Snake,2.42,{'2.42': 3},
24,Corrin,2.4,{'2.4': 3},
24,Inkling,2.4,{'2.4': 3},
26,Fox,2.39,{'2.39': 3},
27,Dr Mario,2.38,{'2.38': 3},
28,Marth,2.36,{'2.36': 3},
29,Daisy,2.33,{'2.33': 6},
29,Ganondorf,2.33,{'2.33': 3},
29,Pit,2.33,{'2.33': 3},
29,Greninja,2.33,{'2.33': 3},
29,Palutena,2.33,{'2.33': 3},
34,Sheik,2.25,{'2.25': 3},
35,Pokemon Trainer,2.13,{'2.13': 3},
36,Villager,2.12,"{'2.12': 5, '2.42': 1}",
37,Captain Falcon,2.07,{'2.07': 3},
38,Luigi,2.0,{'2.0': 3},
38,Jigglypuff,2.0,{'2.0': 3},
38,Ice Climbers,2.0,{'2.0': 3},
38,Falco,2.0,{'2.0': 3},
38,Roy,2.0,{'2.0': 3},
38,Chrom,2.0,{'2.0': 6},
38,Wario,2.0,{'2.0': 3},
38,Terry,2.0,{'2.0': 3},
38,Sora,2.0,{'2.0': 3},
47,Yoshi,1.91,{'1.91': 3},
48,King Dedede,1.9,{'1.9': 3},
49,Donkey Kong,1.7,{'1.7': 3},
50,Meta Knight,1.0,{'1.0': 3},
50,Rosalina and Luma,1.0,{'1.0': 3},
50,King K Rool,1.0,{'1.0': 3},
50,Isabelle,1.0,{'1.0': 3},
50,Hero,1.0,{'1.0': 3},
55,Dark Pit,0.0,{'0.0': 3},
55,Lucario,0.0,{'0.0': 3},
55,Link,0.0,{'0.0': 3},
55,Dark Samus,0.0,{'0.0': 3},
55,Kirby,0.0,{'0.0': 3},
55,Pikachu,0.0,{'0.0': 3},
55,Ness,0.0,{'0.0': 3},
55,Zelda,0.0,{'0.0': 3},
55,Pichu,0.0,{'0.0': 3},
55,Lucina,0.0,{'0.0': 3},
55,Young Link,0.0,{'0.0': 3},
55,Mr Game and Watch,0.0,{'0.0': 3},
55,Lucas,0.0,{'0.0': 3},
55,Sonic,0.0,{'0.0': 3},
55,Olimar,0.0,{'0.0': 3},
55,ROB,0.0,{'0.0': 3},
55,Toon Link,0.0,{'0.0': 3},
55,Mega Man,0.0,{'0.0': 3},
55,Pac-Man,0.0,{'0.0': 3},
55,Robin,0.0,{'0.0': 3},
55,Duck Hunt,0.0,{'0.0': 3},
55,Ken,0.0,{'0.0': 3},
55,Simon,0.0,{'0.0': 3},
55,Richter,0.0,{'0.0': 3},
55,Banjo and Kazooie,0.0,{'0.0': 6},
55,Byleth,0.0,{'0.0': 3},
55,Min Min,0.0,{'0.0': 3},
55,Steve,0.0,{'0.0': 3},
55,Sephiroth,0.0,{'0.0': 3},
55,Kazuya,0.0,{'0.0': 3},
55,Mii Swordsman,0.0,{'0.0': 3},
55,Mii Gunner,0.0,{'0.0': 3},
