rank,character,read_value,candidates,correct
1,Sonic,100.0,{'100.0': 3},
2,Inkling,90.0,"{'90.0': 2, '50.0': 1}",
3,Wii Fit Trainer,42.0,{'42.0': 3},
4,Piranha Plant,40.0,{'40.0': 3},
5,Link,33.33,{'33.33': 3},
5,Mii Gunner,33.33,{'33.33': 3},
7,ROB,24.0,{'24.0': 3},
8,Banjo and Kazooie,23.07,{'23.07': 6},
9,King K Rool,20.0,{'20.0': 3},
9,Byleth,20.0,{'20.0': 3},
11,Wario,18.0,{'18.0': 3},
12,Snake,17.02,{'17.02': 3},
13,Samus,16.66,{'16.66': 3},
13,Sora,16.66,{'16.66': 3},
15,Hero,16.0,{'16.0': 6},
16,Captain Falcon,14.28,{'14.28': 3},
16,Wolf,14.28,{'14.28': 3},
18,Bayonetta,12.9,{'12.9': 3},
19,Incineroar,12.0,{'12.0': 3},
20,Ganondorf,11.11,"{'11.11': 2, '0.04': 1}",
21,Donkey Kong,10.0,{'10.0': 3},
21,Mewtwo,10.0,{'10.0': 3},
21,Diddy Kong,10.0,{'10.0': 3},
24,Bowser,8.0,{'8.0': 3},
25,Mario,0.0,{'0.0': 3},
25,Yoshi,0.0,{'0.0': 3},
25,Kirby,0.0,{'0.0': 3},
25,Fox,0.0,{'0.0': 3},
25,Pikachu,0.0,{'0.0': 3},
25,Luigi,0.0,{'0.0': 3},
25,Ness,0.0,{'0.0': 3},
25,Jigglypuff,0.0,{'0.0': 3},
25,Peach,0.0,{'0.0': 3},
25,Ice Climbers,0.0,{'0.0': 3},
25,Zelda,0.0,{'0.0': 3},
25,Pichu,0.0,{'0.0': 3},
25,Falco,0.0,{'0.0': 6},
25,Marth,0.0,{'0.0': 3},
25,Lucina,0.0,{'0.0': 3},
25,Young Link,0.0,{'0.0': 3},
25,Roy,0.0,{'0.0': 3},
25,Mr Game and Watch,0.0,{'0.0': 3},
25,Zero Suit Samus,0.0,{'0.0': 3},
25,Ike,0.0,{'0.0': 6},
25,Pokemon Trainer,0.0,{'0.0': 3},
25,Lucas,0.0,{'0.0': 3},
25,Lucario,0.0,{'0.0': 3},
25,Toon Link,0.0,{'0.0': 3},
25,Villager,0.0,{'0.0': 3},
25,Mega Man,0.0,{'0.0': 3},
25,Little Mac,0.0,{'0.0': 6},
25,Greninja,0.0,{'0.0': 3},
25,Palutena,0.0,{'0.0': 3},
25,Pac-Man,0.0,{'0.0': 3},
25,Robin,0.0,{'0.0': 3},
25,Bowser Jr,0.0,{'0.0': 3},
25,Duck Hunt,0.0,{'0.0': 3},
25,Ryu,0.0,{'0.0': 3},
25,Ken,0.0,{'0.0': 3},
25,Cloud,0.0,{'0.0': 3},
25,Corrin,0.0,{'0.0': 3},
25,Ridley,0.0,{'0.0': 3},
25,Simon,0.0,{'0.0': 3},
25,Richter,0.0,{'0.0': 3},
25,Joker,0.0,{'0.0': 3},
25,Terry,0.0,{'0.0': 3},
25,Min Min,0.0,{'0.0': 3},
25,Steve,0.0,{'0.0': 3},
25,Sephiroth,0.0,{'0.0': 3},
25,Kazuya,0.0,{'0.0': 3},
25,Dark Samus,0.0,{'0.0': 3},
25,Daisy,0.0,{'0.0': 3},
25,Sheik,0.0,{'0.0': 6},
25,Dr Mario,0.0,{'0.0': 3},
25,Chrom,0.0,{'0.0': 3},
25,Meta Knight,0.0,{'0.0': 3},
25,Pit,0.0,{'0.0': 3},
25,Dark Pit,0.0,{'0.0': 3},
25,King Dedede,0.0,{'0.0': 6},
25,Olimar,0.0,{'0.0': 6},
25,Rosalina and Luma,0.0,{'0.0': 3},
25,Shulk,0.0,{'0.0': 3},
25,Isabelle,0.0,{'0.0': 3},
25,Pyra-Mythra,0.0,{'0.0': 3},
25,Mii Brawler,0.0,{'0.0': 3},
25,Mii Swordsman,0.0,{'0.0': 3},
