rank,character,read_value,candidates,correct
1,Ness,90.0,"{'90': 2, '50': 1}",
2,Jigglypuff,1.0,{'1': 3},
2,King Dedede,1.0,{'1': 3},
2,Rosalina and Luma,1.0,{'1': 3},
2,Greninja,1.0,{'1': 3},
2,Richter,1.0,{'1': 3},
2,Kazuya,1.0,{'1': 3},
8,Donkey Kong,0.0,{'0': 3},
